"","GOBPID","Pvalue","OddsRatio","ExpCount","Count","Size","Term"
"2255","GO:0030217",0.466462800225819,1.05508109113663,35.1511597602293,36,65,"T cell differentiation"
"2256","GO:0061448",0.468647906132644,1.03217310840629,67.0575970810529,68,124,"connective tissue development"
"2257","GO:2000113",0.471285106603645,1.01060701422759,320.686734427939,322,593,"negative regulation of cellular macromolecule biosynthetic process"
"2258","GO:0050878",0.471413946827947,1.02015345268542,118.973156111545,120,220,"regulation of body fluid levels"
"2259","GO:0042098",0.471501928948967,1.07346865457158,23.2538441490748,24,43,"T cell proliferation"
"2260","GO:0002793",0.471501928948967,1.07346865457158,23.2538441490748,24,43,"positive regulation of peptide secretion"
"2261","GO:0051402",0.472070292201685,1.04416479190101,42.1813917122752,43,78,"neuron apoptotic process"
"2262","GO:0050678",0.473780967992591,1.03469216357646,55.1602814698984,56,102,"regulation of epithelial cell proliferation"
"2263","GO:0070167",0.47432397094366,1.09257587332454,17.3051863434975,18,32,"regulation of biomineral tissue development"
"2264","GO:0034613",0.476154987992513,1.01124728102287,243.894970028668,245,451,"cellular protein localization"
"2265","GO:0045665",0.47664363265636,1.03643480879253,49.2116236643211,50,91,"negative regulation of neuron differentiation"
"2266","GO:1901216",0.477381129681202,1.13297786395217,11.3565285379202,12,21,"positive regulation of neuron death"
"2267","GO:0002699",0.477381129681202,1.13297786395217,11.3565285379202,12,21,"positive regulation of immune effector process"
"2268","GO:1901880",0.477381129681202,1.13297786395217,11.3565285379202,12,21,"negative regulation of protein depolymerization"
"2269","GO:0048146",0.477381129681202,1.13297786395217,11.3565285379202,12,21,"positive regulation of fibroblast proliferation"
"2270","GO:0071897",0.477381129681202,1.13297786395217,11.3565285379202,12,21,"DNA biosynthetic process"
"2271","GO:0048286",0.477381129681202,1.13297786395217,11.3565285379202,12,21,"lung alveolus development"
"2272","GO:0019319",0.477381129681202,1.13297786395217,11.3565285379202,12,21,"hexose biosynthetic process"
"2273","GO:0007585",0.477381129681202,1.13297786395217,11.3565285379202,12,21,"respiratory gaseous exchange"
"2274","GO:0050772",0.477381129681202,1.13297786395217,11.3565285379202,12,21,"positive regulation of axonogenesis"
"2275","GO:0072148",0.477381129681202,1.13297786395217,11.3565285379202,12,21,"epithelial cell fate commitment"
"2276","GO:0050880",0.477381129681202,1.13297786395217,11.3565285379202,12,21,"regulation of blood vessel size"
"2277","GO:0050905",0.477381129681202,1.13297786395217,11.3565285379202,12,21,"neuromuscular process"
"2278","GO:0046364",0.477381129681202,1.13297786395217,11.3565285379202,12,21,"monosaccharide biosynthetic process"
"2279","GO:0016575",0.477381129681202,1.13297786395217,11.3565285379202,12,21,"histone deacetylation"
"2280","GO:0043242",0.477381129681202,1.13297786395217,11.3565285379202,12,21,"negative regulation of protein complex disassembly"
"2281","GO:0043525",0.477381129681202,1.13297786395217,11.3565285379202,12,21,"positive regulation of neuron apoptotic process"
"2282","GO:1903827",0.478205029177905,1.05375733855186,30.2840761011207,31,56,"regulation of cellular protein localization"
"2283","GO:0007596",0.478378141417845,1.01996958945768,101.127182694814,102,187,"blood coagulation"
"2284","GO:0007005",0.479772120621245,1.03867826467531,43.2629658587438,44,80,"mitochondrion organization"
"2285","GO:0045927",0.479772120621245,1.03867826467531,43.2629658587438,44,80,"positive regulation of growth"
"2286","GO:0042981",0.480220537654201,1.01097107889561,219.018764659891,220,405,"regulation of apoptotic process"
"2287","GO:0002690",0.480437206997667,1.27452875785404,5.40787073234298,6,10,"positive regulation of leukocyte chemotaxis"
"2288","GO:0002698",0.480437206997667,1.27452875785404,5.40787073234298,6,10,"negative regulation of immune effector process"
"2289","GO:0036445",0.480437206997667,1.27452875785404,5.40787073234298,6,10,"neuronal stem cell division"
"2290","GO:0055057",0.480437206997667,1.27452875785404,5.40787073234298,6,10,"neuroblast division"
"2291","GO:0003161",0.480437206997667,1.27452875785404,5.40787073234298,6,10,"cardiac conduction system development"
"2292","GO:0003159",0.480437206997667,1.27452875785404,5.40787073234298,6,10,"morphogenesis of an endothelium"
"2293","GO:0032365",0.480437206997667,1.27452875785404,5.40787073234298,6,10,"intracellular lipid transport"
"2294","GO:0003211",0.480437206997667,1.27452875785404,5.40787073234298,6,10,"cardiac ventricle formation"
"2295","GO:0003207",0.480437206997667,1.27452875785404,5.40787073234298,6,10,"cardiac chamber formation"
"2296","GO:0032720",0.480437206997667,1.27452875785404,5.40787073234298,6,10,"negative regulation of tumor necrosis factor production"
"2297","GO:0045581",0.480437206997667,1.27452875785404,5.40787073234298,6,10,"negative regulation of T cell differentiation"
"2298","GO:0009409",0.480437206997667,1.27452875785404,5.40787073234298,6,10,"response to cold"
"2299","GO:0060065",0.480437206997667,1.27452875785404,5.40787073234298,6,10,"uterus development"
"2300","GO:1903409",0.480437206997667,1.27452875785404,5.40787073234298,6,10,"reactive oxygen species biosynthetic process"
"2301","GO:0009712",0.480437206997667,1.27452875785404,5.40787073234298,6,10,"catechol-containing compound metabolic process"
"2302","GO:0060484",0.480437206997667,1.27452875785404,5.40787073234298,6,10,"lung-associated mesenchyme development"
"2303","GO:2000514",0.480437206997667,1.27452875785404,5.40787073234298,6,10,"regulation of CD4-positive, alpha-beta T cell activation"
"2304","GO:0060272",0.480437206997667,1.27452875785404,5.40787073234298,6,10,"embryonic skeletal joint morphogenesis"
"2305","GO:1903556",0.480437206997667,1.27452875785404,5.40787073234298,6,10,"negative regulation of tumor necrosis factor superfamily cytokine production"
"2306","GO:0060513",0.480437206997667,1.27452875785404,5.40787073234298,6,10,"prostatic bud formation"
"2307","GO:0061154",0.480437206997667,1.27452875785404,5.40787073234298,6,10,"endothelial tube morphogenesis"
"2308","GO:0043001",0.480437206997667,1.27452875785404,5.40787073234298,6,10,"Golgi to plasma membrane protein transport"
"2309","GO:0061951",0.480437206997667,1.27452875785404,5.40787073234298,6,10,"establishment of protein localization to plasma membrane"
"2310","GO:0043370",0.480437206997667,1.27452875785404,5.40787073234298,6,10,"regulation of CD4-positive, alpha-beta T cell differentiation"
"2311","GO:0090312",0.480437206997667,1.27452875785404,5.40787073234298,6,10,"positive regulation of protein deacetylation"
"2312","GO:0006809",0.480437206997667,1.27452875785404,5.40787073234298,6,10,"nitric oxide biosynthetic process"
"2313","GO:0006584",0.480437206997667,1.27452875785404,5.40787073234298,6,10,"catecholamine metabolic process"
"2314","GO:0043502",0.480437206997667,1.27452875785404,5.40787073234298,6,10,"regulation of muscle adaptation"
"2315","GO:0071305",0.480437206997667,1.27452875785404,5.40787073234298,6,10,"cellular response to vitamin D"
"2316","GO:0070633",0.480437206997667,1.27452875785404,5.40787073234298,6,10,"transepithelial transport"
"2317","GO:0007431",0.481891966635195,1.06219512195122,24.3354182955434,25,45,"salivary gland development"
"2318","GO:0007178",0.483595575644137,1.01984886649874,89.2298670836591,90,165,"transmembrane receptor protein serine/threonine kinase signaling pathway"
"2319","GO:0070727",0.484155150333189,1.00897627369167,253.088350273651,254,468,"cellular macromolecule localization"
"2320","GO:0071216",0.486288898382568,1.07629701686122,18.3867604899661,19,34,"cellular response to biotic stimulus"
"2321","GO:0090090",0.487197859895093,1.04582250837757,31.3656502475893,32,58,"negative regulation of canonical Wnt signaling pathway"
"2322","GO:1903530",0.490052271187476,1.02284871936613,64.3536617148814,65,119,"regulation of secretion by cell"
"2323","GO:0007254",0.490673629969922,1.02757819954247,51.3747719572583,52,95,"JNK cascade"
"2324","GO:0012501",0.491214606353555,1.00625480011976,308.24863174355,309,570,"programmed cell death"
"2325","GO:1901214",0.491290293686529,1.03557833988212,38.3958821996351,39,71,"regulation of neuron death"
"2326","GO:0030031",0.491290293686529,1.03557833988212,38.3958821996351,39,71,"cell projection assembly"
"2327","GO:0043523",0.491290293686529,1.03557833988212,38.3958821996351,39,71,"regulation of neuron apoptotic process"
"2328","GO:0006915",0.491843475434243,1.00630016863406,295.269741985926,296,546,"apoptotic process"
"2329","GO:0043065",0.491845042223832,1.0173048340293,84.3627834245504,85,156,"positive regulation of apoptotic process"
"2330","GO:0071222",0.491967550193979,1.10455868089234,12.4381026843888,13,23,"cellular response to lipopolysaccharide"
"2331","GO:0010718",0.491967550193979,1.10455868089234,12.4381026843888,13,23,"positive regulation of epithelial to mesenchymal transition"
"2332","GO:0033273",0.491967550193979,1.10455868089234,12.4381026843888,13,23,"response to vitamin"
"2333","GO:0017157",0.491967550193979,1.10455868089234,12.4381026843888,13,23,"regulation of exocytosis"
"2334","GO:0090184",0.491967550193979,1.10455868089234,12.4381026843888,13,23,"positive regulation of kidney development"
"2335","GO:0070588",0.491967550193979,1.10455868089234,12.4381026843888,13,23,"calcium ion transmembrane transport"
"2336","GO:0051259",0.493589232033406,1.02311103012634,58.4050039093041,59,108,"protein complex oligomerization"
"2337","GO:0048565",0.49463507962608,1.02855957043916,45.426114151681,46,84,"digestive tract development"
"2338","GO:0098763",0.495037479738665,1.01706443189409,78.4141256189732,79,145,"mitotic cell cycle phase"
"2339","GO:0098813",0.495037479738665,1.01706443189409,78.4141256189732,79,145,"nuclear chromosome segregation"
"2340","GO:0002573",0.495892210070701,1.03846990967461,32.4472243940579,33,60,"myeloid leukocyte differentiation"
"2341","GO:0008219",0.497533997353009,1.0045502948886,330.420901746156,331,611,"cell death"
"2342","GO:0007272",0.497575620200288,1.06204379562044,19.4683346364347,20,36,"ensheathment of neurons"
"2343","GO:0010717",0.497575620200288,1.06204379562044,19.4683346364347,20,36,"regulation of epithelial to mesenchymal transition"
"2344","GO:0008366",0.497575620200288,1.06204379562044,19.4683346364347,20,36,"axon ensheathment"
"2345","GO:0034612",0.497575620200288,1.06204379562044,19.4683346364347,20,36,"response to tumor necrosis factor"
"2346","GO:0002768",0.497575620200288,1.06204379562044,19.4683346364347,20,36,"immune response-regulating cell surface receptor signaling pathway"
"2347","GO:0048568",0.498158685370161,1.00821051319602,158.450612457649,159,293,"embryonic organ development"
"2348","GO:0006952",0.498622105068975,1.00998092877818,125.462600990357,126,232,"defense response"
"2349","GO:0051222",0.499114653875865,1.02985630258358,39.4774563461037,40,73,"positive regulation of protein transport"
"2350","GO:1904951",0.499114653875865,1.02985630258358,39.4774563461037,40,73,"positive regulation of establishment of protein localization"
"2351","GO:0030097",0.499161797000275,1.00854311809059,145.471722700026,146,269,"hemopoiesis"
"2352","GO:0006511",0.499186949208131,1.0130404408911,92.4745895230649,93,171,"ubiquitin-dependent protein catabolic process"
"2353","GO:0016311",0.499957982363605,1.01955334987593,59.4865780557727,60,110,"dephosphorylation"
"2354","GO:0000075",0.500558548204913,1.01447648973179,79.4956997654418,80,147,"cell cycle checkpoint"
"2355","GO:0002687",0.500814261345471,1.1894584139265,6.48944487881157,7,12,"positive regulation of leukocyte migration"
"2356","GO:0002688",0.500814261345471,1.1894584139265,6.48944487881157,7,12,"regulation of leukocyte chemotaxis"
"2357","GO:0071295",0.500814261345471,1.1894584139265,6.48944487881157,7,12,"cellular response to vitamin"
"2358","GO:0007019",0.500814261345471,1.1894584139265,6.48944487881157,7,12,"microtubule depolymerization"
"2359","GO:0048799",0.500814261345471,1.1894584139265,6.48944487881157,7,12,"animal organ maturation"
"2360","GO:0048846",0.500814261345471,1.1894584139265,6.48944487881157,7,12,"axon extension involved in axon guidance"
"2361","GO:0040018",0.500814261345471,1.1894584139265,6.48944487881157,7,12,"positive regulation of multicellular organism growth"
"2362","GO:0072079",0.500814261345471,1.1894584139265,6.48944487881157,7,12,"nephron tubule formation"
"2363","GO:0010842",0.500814261345471,1.1894584139265,6.48944487881157,7,12,"retina layer formation"
"2364","GO:0050777",0.500814261345471,1.1894584139265,6.48944487881157,7,12,"negative regulation of immune response"
"2365","GO:0050732",0.500814261345471,1.1894584139265,6.48944487881157,7,12,"negative regulation of peptidyl-tyrosine phosphorylation"
"2366","GO:1902284",0.500814261345471,1.1894584139265,6.48944487881157,7,12,"neuron projection extension involved in neuron projection guidance"
"2367","GO:0050806",0.500814261345471,1.1894584139265,6.48944487881157,7,12,"positive regulation of synaptic transmission"
"2368","GO:0045601",0.500814261345471,1.1894584139265,6.48944487881157,7,12,"regulation of endothelial cell differentiation"
"2369","GO:0045606",0.500814261345471,1.1894584139265,6.48944487881157,7,12,"positive regulation of epidermal cell differentiation"
"2370","GO:0051154",0.500814261345471,1.1894584139265,6.48944487881157,7,12,"negative regulation of striated muscle cell differentiation"
"2371","GO:0042051",0.500814261345471,1.1894584139265,6.48944487881157,7,12,"compound eye photoreceptor development"
"2372","GO:0033280",0.500814261345471,1.1894584139265,6.48944487881157,7,12,"response to vitamin D"
"2373","GO:0016578",0.500814261345471,1.1894584139265,6.48944487881157,7,12,"histone deubiquitination"
"2374","GO:0042100",0.500814261345471,1.1894584139265,6.48944487881157,7,12,"B cell proliferation"
"2375","GO:0031268",0.500814261345471,1.1894584139265,6.48944487881157,7,12,"pseudopodium organization"
"2376","GO:0044257",0.501036867445673,1.01145268233876,99.5048214751108,100,184,"cellular protein catabolic process"
"2377","GO:0019932",0.501374244947754,1.04270241477273,26.4985665884806,27,49,"second-messenger-mediated signaling"
"2378","GO:0008406",0.501810461838362,1.02388357861731,46.5076882981496,47,86,"gonad development"
"2379","GO:0022618",0.504144434129697,1.01949529935675,53.5379202501955,54,99,"ribonucleoprotein complex assembly"
"2380","GO:0045444",0.504306180940203,1.03163715265626,33.5287985405265,34,62,"fat cell differentiation"
"2381","GO:0007589",0.505343041112548,1.08129328216664,13.5196768308574,14,25,"body fluid secretion"
"2382","GO:0051897",0.505343041112548,1.08129328216664,13.5196768308574,14,25,"positive regulation of protein kinase B signaling"
"2383","GO:0032925",0.505343041112548,1.08129328216664,13.5196768308574,14,25,"regulation of activin receptor signaling pathway"
"2384","GO:0060071",0.505343041112548,1.08129328216664,13.5196768308574,14,25,"Wnt signaling pathway, planar cell polarity pathway"
"2385","GO:0090175",0.505343041112548,1.08129328216664,13.5196768308574,14,25,"regulation of establishment of planar polarity"
