## ACTIVE GENE SELECTION CRITERIA based on... 
# (1) riboZero RNA can be detected reliably for differential expression analysis 
## i.e. min. average of 3 t.p.m. over 3 consecutive time points (~30 min intervals) UP TO STAGE 13 (~12 hpf) 
# (2) RNAPII ChIP enrichment conditions (covering at least 80% of the genebody): 
## 2.6-fold at this stage OR 
## 1.8-fold at this stage AND 1.4-fold at next or previous stage OR 
## 1.4-fold at this stage and 1.8-fold at next or previous stage OR 
## 1.4-fold at this stage and 1.4-fold at next two stages 
# (3) optional: H3K4me3 mark within genebody 

## rzRNA data selection for RNAPII ChIP: 
## +/- 1h from ChIP time point, min. average of 0.1 t.p.m. (=detection limit) over 3 consecutive time points 

## ZYGOTIC GENOME ACTIVATION: 
# Total number of genes with transcripts: 13039 
# Number of activated genes at this stage: 1214 
# Percentage of genes that activated at this stage: 9.31052994861569 

scaffold	start	end	gene.length	pol2.6.mean	pol2.7.mean	pol2.8.mean	pol2.8p.mean	pol2.11.mean	pol2.12p.mean	tu.st8p.toInput	tu.st10p.toInput	maternal.tpm	h3k4me3	h3k36me3
Xetro.D02026|cenpl	scaffold_4	107658611	107667173	8563	0.984902927504761	0.967582868646183	1.02036564858541	1.45919051531502	1.9189877276413	2.38612969831661	0.840134573930112	0.621904376786599	197.068679469524	1	1
Xetro.F00321|cpne3	scaffold_6	24232755	24256384	23630	1.2118890320909	1.16696890531367	1.04035433532559	0.836384222357483	0.866163370123276	2.38593540892176	NA	NA	1.3096115759675	1	1
Xetro.B00022|c1orf172	scaffold_2	806715	808503	1789	1.07126391978038	1.02447908138247	1.16042646339295	1.82618545369576	1.41441346270468	2.38447495267075	0.329275878056213	1.90954258167619	93.749772566476	1	1
Xetro.B01904|pros1	scaffold_2	111337735	111374760	37026	1.07833683825157	1.0090675539283	0.819502547830958	1.17883333083634	1.58053791027132	2.38193219575503	0	3.52169738423887	4.23927508751376	1	1
Xetro.B00838|arhgap6	scaffold_2	47764175	47803660	39486	1.12877264807336	1.31290399170478	1.48436317341911	0.575853372663952	1.07970654914965	2.38077262124216	3.04322940422265	5.46823557479999	6.29424433840251	1	1
Xetro.D00707|ca7	scaffold_4	38747118	38767689	20572	0.999041700384284	1.08824612476071	1.18383895490449	0.821431553203514	1.54404722578632	2.37977260628456	NA	NA	0	1	1
Xetro.B00429|cux1	scaffold_2	21880434	21982891	102458	1.08891959668505	1.06320346256602	0.926461211439948	0.601751196647281	1.18172838109865	2.3791637744151	1.14415674262897	0.627451012598966	7.20691116751792	0	1
Xetro.K04082|	scaffold_2510	3588	6866	3279	1.14558049627507	0.933914915029385	1.0061794896693	1.69303094305533	1.63275699717003	2.3771078405093	1.66588426713407	0.247521074361759	109.120343510963	0	1
Xetro.A01192|brp44	scaffold_1	68815143	68827639	12497	0.815776482418326	0.897486923746982	0.955651715613402	0.603557245764581	1.05047840682133	2.37622797027963	1.28994490880566	0.399724822719298	331.913598731584	1	1
Xetro.A02277|dda1	scaffold_1	127413488	127420458	6971	1.04866650060909	1.25882454345448	2.11433659062706	1.6937237674524	1.53011648320046	2.37552818583474	0	0.364184853466533	81.6310383677357	1	1
Xetro.C00662|rasef	scaffold_3	23795892	23822456	26565	1.00386018340551	1.13516712067271	1.46581306523619	2.4624007702821	2.22988876315192	2.37397068936842	0.553080127866695	2.79298532423385	90.7895205034626	1	1
Xetro.E00731|fam54a	scaffold_5	54877874	54894096	16223	1.17528419317609	1.12567788763676	1.12365786182039	1.01334097559972	1.36653062014317	2.37281613687623	0.832402122753738	3.25490212785714	44.274057197397	1	1
Xetro.B02038|cep57	scaffold_2	123174780	123190510	15731	1.22387202631408	1.00233853650433	1.10373438281836	2.0196452304183	1.64489562386994	2.36823509131747	0.737054614456953	3.47610906858529	10.3526100375107	1	1
Xetro.E00056|kng1	scaffold_5	3763786	3786083	22298	1.01401865230995	1.16868391017495	0.977469397139216	0.700747805018547	1.05282764344018	2.3670291846029	NA	NA	0	1	1
Xetro.D02407|pick1	scaffold_4	127988788	128004708	15921	1.10649036772463	1.01248373273674	1.0211878561467	0.764772675644268	1.34795046729098	2.36600873919366	0.350536210340157	0.866689915701605	54.6930951444393	1	1
Xetro.F01379|cdca7l	scaffold_6	105929272	105941674	12403	0.943683866068089	0.96957236166567	1.05465795627199	1.32159050525674	1.64571505973612	2.36508183700244	1.18239469600826	0.329443535208212	49.2165796199448	1	1
Xetro.E00978|phf10	scaffold_5	73608695	73647373	38679	1.10001824786771	1.12430120975616	1.10163990998239	1.4845651884794	1.39384198133353	2.36471523666112	0.410821380742617	0.332132870189504	37.8072976574617	1	1
Xetro.A01011|	scaffold_1	62542335	62544737	2403	0.998126563269873	1.38739828873755	1.37078451500351	0.878348483382838	0.718472237859553	2.3617563328811	NA	NA	0.0514568114780635	0	0
Xetro.K04820|unnamed	scaffold_8b	234307	240654	6348	0.801531002684181	0.701679599036272	0.649391757714015	0.573785835667809	1.72047002876525	2.35912101035013	NA	NA	0.548719147991316	1	1
Xetro.E01511|ppm1b	scaffold_5	109174977	109197907	22931	1.08982923747557	0.91064369494647	0.939087707280306	1.13091714817968	1.39815571081905	2.35826653645181	0.488976251386628	0.506626557214437	322.101174663163	1	1
Xetro.D00825|foxf1	scaffold_4	47907859	47911902	4044	0.742879874078061	0.890922190258513	1.51726514638807	0.815166469810257	1.2117711976564	2.35722138317494	NA	NA	0	1	0
Xetro.A02814|gab1	scaffold_1	165402097	165440259	38163	1.11850305967378	1.08302441104821	0.902332224131832	1.17851748431994	1.2725061593697	2.35720492968876	0.723154535357051	0.603472978340376	63.3502037432184	0	1
Xetro.G00238|ccdc6	scaffold_7	9320991	9350044	29054	1.12331805357006	0.826963307859272	0.962539204047071	1.45500720069423	1.43107069477755	2.35556096665053	0.974301823689561	0.594349053493293	104.815247746253	1	1
Xetro.H01537|aspg	scaffold_8	77221040	77258341	37302	1.05435414515411	1.07683967694667	0.859505260093183	0.813649340692745	1.38700205049733	2.35213131473232	0.463730194929166	0.846803805621369	13.2787676386399	1	1
Xetro.A03073|atp10d	scaffold_1	185280881	185324039	43159	1.09418516684274	1.02505987802952	0.911930631029421	0.78632191972682	1.336980166994	2.35158899521262	0.683214555260696	0.478410811443569	98.3759020248775	1	1
Xetro.C00942|wdr55	scaffold_3	43274598	43286321	11724	0.958366405547881	1.25417458344809	1.44359298897953	1.41969949828814	1.48374351603004	2.351487566819	0.488954013063388	0.0976470638357141	46.6254075595694	1	1
Xetro.G00433|mapk10	scaffold_7	19430418	19454453	24036	1.07971160273244	1.1202155669579	1.06486494531105	0.722325295011318	1.02582739332138	2.35121131940907	0.716383197683677	0.436313958157793	81.3741773242478	0	1
Xetro.C00751|sels	scaffold_3	31424976	31429468	4493	1.01075173602598	0.95538693310129	0.936788327370319	0.847753964559209	0.988016851447684	2.34789069528456	0.715469443604999	1.16120832669498	126.643830677598	1	1
Xetro.A01275|	scaffold_1	72678448	72727819	49372	1.06554805759233	1.12738980748498	0.983644169158568	0.946082995618195	1.14599594700329	2.3465545599161	0	NA	13.6912789516436	1	1
Xetro.C01328|sept8	scaffold_3	66129745	66155225	25481	1.01115278727609	1.00726496979775	0.832178327636413	0.810269113091852	1.30439047678324	2.34523996600656	0.887403961060464	1.34171538094874	29.637503623268	0	1
Xetro.F00677|znf516	scaffold_6	49721114	49801635	80522	1.04647242442819	1.13734658957487	1.36578090132413	1.32541674369967	1.17523223048279	2.34380490178702	0	NA	78.6293923893418	1	1
Xetro.K00977|wdr74	scaffold_65	45892	55775	9884	0.970923982015191	1.00131136418769	1.06564099622857	2.17254552687939	1.53306803878513	2.34376722662822	0.508277504993228	1.60409052234108	47.9182954106945	1	1
Xetro.B00992|c2orf29	scaffold_2	58259417	58274732	15316	1.10191396593815	0.986400685803769	1.03116335008588	1.36352929788846	1.43553354503457	2.34361350182128	1.50712313351979	1.33703050369889	15.0758607138413	1	1
Xetro.I00758|cpsf4	scaffold_9	40655230	40665584	10355	1.18769057723391	1.12725370147683	1.0589079858007	1.54813121574113	1.57720695048306	2.34298274344515	0.738790717403211	0.349184902605363	154.586111852515	1	1
Xetro.A01939|patl1	scaffold_1	114884695	114993006	108312	1.10728129777733	1.15048692203492	1.12980153192842	1.3371641068171	1.56553201731089	2.34042049227672	0.737307174576127	0.650233031282597	90.8812087972605	1	1
Xetro.B01477|tspan31	scaffold_2	88589200	88604487	15288	1.09795758160791	1.05372409830217	1.22504905436013	1.93851082784894	1.26018701753876	2.33958027753742	0.617855277977209	0.430355260419605	183.461823812045	1	1
Xetro.E00051|b3gnt5	scaffold_5	3603008	3620687	17680	1.03102406147486	1.09321575731002	1.0262548827461	0.724097622809315	1.12704566335795	2.33924008609725	0.787156951706875	0.632897635972221	267.268109221487	1	1
Xetro.K04555|	scaffold_5849	1199	3560	2362	0.999911383052647	0.79127139895336	0.858331849528233	2.20585631350023	1.74843749767879	2.33630355874817	2.83296991811272	0	44.5506527276855	0	1
Xetro.K00353|rab3d	scaffold_26	911402	926075	14674	1.0459246343475	0.894650795949063	0.734828900511385	0.547216223571476	0.946615175992948	2.33137537759807	NA	NA	0.0807611316508283	1	1
Xetro.K00601|	scaffold_37	676409	693868	17460	0.964949359238069	0.917434806190856	1.29048234119236	1.66950025290259	1.48307555072438	2.33043632982645	1.01603806754143	0.693484302155129	48.7882761202473	0	1
Xetro.A02308|gna11	scaffold_1	128662139	128678975	16837	1.0572210433945	1.24490979654034	1.56347811834754	1.08405711188572	1.3690266967203	2.33031593573659	0.9250700280288	0.522338405133572	180.080086916814	1	1
Xetro.K02304|hspg2	scaffold_259	109463	188394	78932	0.895305552056142	0.906022410980186	0.846454077544488	0.779234666301056	1.6299321564187	2.32958644136027	NA	NA	0.441237931521195	1	1
Xetro.B00325|usp32	scaffold_2	16318307	16430957	112651	1.17427668243145	1.16056856169619	1.0189138245305	0.625572783128702	0.880173452677581	2.32713855295288	0.539976938569811	0.477463281725018	55.4735543679613	1	1
Xetro.I01658|ppl	scaffold_9	85768275	85816091	47817	0.992745106372433	0.900063448846685	0.815052732842694	1.28006884026776	1.34641875092622	2.32526071705541	NA	8.5047442695622	0.0208016951201933	1	1
Xetro.A02931|c4orf27	scaffold_1	174063312	174071808	8497	1.00673175563333	0.953731079033591	1.00089962957967	0.678188501473024	1.26661688374577	2.31849756172389	0.508778271007999	0.511777064128481	148.509873649117	1	0
Xetro.B01154|rbm26	scaffold_2	68856491	68909567	53077	1.02922944966858	1.21615438554836	1.49170571669386	2.09602291523267	1.45909081780274	2.31824328512729	0.635972838759999	0.313343741892142	89.1754339275398	1	1
Xetro.D02245|	scaffold_4	120209200	120216530	7331	1.02138120930522	0.989819200337146	0.971913152143132	1.29213126148938	1.42261887836234	2.31703792521649	4.53425079486296	4.17295144597069	22.2397908148401	1	0
Xetro.H01236|ccdc88c	scaffold_8	61002217	61069535	67319	0.993719608251882	1.0437108642113	0.925432387944365	1.01043834553527	1.47626253433399	2.31235397062403	0.549154178205591	0.298201923554759	21.5568933226406	1	1
Xetro.H01217|zc3h14	scaffold_8	59932965	59950905	17941	1.0832589525222	1.08104121082837	1.02660033195705	1.02329990650487	1.24976266960497	2.31141339511834	0.789742881245991	1.02138705713475	59.9762540061548	1	1
Xetro.D01330|cby1	scaffold_4	74149502	74158855	9354	1.27583650874097	1.40650202983396	1.73740245117924	0.75392078138151	1.08126087472557	2.31013295156217	0.460986229278698	0.182517876328438	63.7964245424243	1	1
Xetro.D00595|cmip	scaffold_4	29421126	29525712	104587	1.0080297360498	1.01976657698552	1.08308515570282	0.684141081355573	1.43438572991096	2.30491104671127	1.69362332061087	1.16533532972663	29.4229987954813	1	1
Xetro.C01825|capza2	scaffold_3	96789124	96804969	15846	1.15670481842068	1.23585743954606	1.32313385807633	1.26314402469969	1.17434482706877	2.30188639677777	0.350142349429662	0.481123065171685	257.866749838478	1	1
Xetro.B01889|cenpj	scaffold_2	109836080	109853924	17845	1.2445257820631	0.741349435865781	0.840690810576969	0.762096216386189	0.821470148105113	2.29815761874267	0.107562205532177	1.56512315084194	98.2375648822075	1	1
Xetro.A00902|pop5	scaffold_1	56176202	56182396	6195	1.13600746262901	0.942083726498288	1.34776765435373	1.25958858321646	1.44546365965709	2.29408340468741	0.510103214422083	1.93087414364406	59.5200229573781	1	1
Xetro.E00520|ttk	scaffold_5	38863652	38890670	27019	1.05941397099848	1.03659823429361	1.10377099919164	1.16754913230566	1.53012747953744	2.29329974917356	0.987889820359016	0.913188291818819	116.885679281344	1	1
Xetro.I00669|slc19a2	scaffold_9	36127954	36135190	7237	0.944106823642278	1.24395163671582	0.814488945540845	0.507885975023817	1.38067009940992	2.29324224388305	NA	NA	0.0850285350511466	1	1
Xetro.I00708|fbxo45	scaffold_9	37182878	37191336	8459	1.17477909807358	1.37693191950426	1.32113809155479	1.45853681295421	1.34247789987212	2.29294351940241	0.897254792537799	0.52841088937597	133.4291440309	1	1
Xetro.E00243|rpl22l1	scaffold_5	16044066	16049915	5850	0.933641474114257	0.880938771088385	1.5736989568047	1.21935498706128	1.26268106453131	2.29101323353173	1.05493124912796	0	135.5525595754	1	0
Xetro.A00209|atp8b1	scaffold_1	12604516	12623942	19427	0.960241700007538	0.962749670791085	0.831905585789428	0.898157371282605	1.50408328229685	2.29089936659796	0.857210198626509	0.348008403607367	116.929417084102	0	1
Xetro.F00697|cno	scaffold_6	51421648	51427804	6157	1.14060429209005	1.10029340958846	1.27643254978783	1.31744595824178	1.35243595032485	2.28872264614393	0.91181647966795	0.20490909279488	157.012632609945	1	1
Xetro.J00420|cbx2	scaffold_10	15541837	15553258	11422	1.04866825097923	0.950006027948563	1.67505546469121	2.07249804672425	1.51984464240385	2.2886340553657	0.911561068889332	1.12089344800378	91.3685255175111	1	1
Xetro.C00782|dpp8	scaffold_3	32953246	32974747	21502	1.2226454457628	0.994217354131304	0.946721134772311	1.40221141835352	1.48905460703559	2.28811722942605	1.47569791619523	0.880198885279677	108.329458145813	0	1
Xetro.A01614|ptch1	scaffold_1	89817657	89881538	63882	1.02215633126518	0.980430298211589	0.93963039873631	0.967432153129184	1.60026392812655	2.28663854078897	1.89856597453353	2.87933649771978	23.0184866331563	1	1
Xetro.H00085|	scaffold_8	3796558	3806335	9778	1.0933970763729	1.02758591560492	1.51624588823541	0.817039115636278	1.46898899250265	2.2864366983565	NA	NA	19.3882941456485	1	1
Xetro.K03570|vps28	scaffold_1095	8436	13296	4861	1.23665292438607	1.01321848642885	1.47091516081555	2.034804057822	1.41282779338514	2.28561430279524	0	0	52.012315849638	0	0
Xetro.B00249|ldlrap1	scaffold_2	12793291	12810538	17248	1.01631542672431	0.98379243216569	1.13939866120403	1.44762653662469	1.28184356877812	2.28411864973667	0.661143140263642	0.499499543579705	687.560970362317	1	1
Xetro.A01884|melk	scaffold_1	111157039	111176522	19484	1.21807170653526	1.11028905799642	0.87510092943812	0.870544069561163	1.44498969996745	2.28344536981435	0.188781451752197	0	240.566615715872	1	1
Xetro.G01169|robo3	scaffold_7	65055672	65095181	39510	1.13124117810743	1.12104684363756	1.7128964400558	0.622857558029459	1.44578618651081	2.28328201628606	0	1.6445821277594	8.50819883207948	0	1
Xetro.H00811|flot1	scaffold_8	43931505	43948904	17400	0.981095616232931	0.965411730628467	0.93906148869164	1.11469368365077	1.18890825450027	2.28123771720189	0.22973789473555	0.0559983161781873	25.4436398860248	1	1
Xetro.H01124|med29	scaffold_8	55321243	55325267	4025	0.890563411290305	0.797798495153629	0.903579304168263	1.0123062536819	1.71339937392975	2.28021793270052	0.730128392016134	0.576088872187104	231.468240036933	1	1
Xetro.A00278|f2r	scaffold_1	17010451	17024141	13691	1.14879781272423	0.85777771119592	1.02199680315017	1.20220581849909	1.63269598091613	2.27957706131345	1.37213317951644	0	57.0637985866458	1	1
Xetro.J00749|hoxb3	scaffold_10	28948070	28963438	15369	0.905865589866282	0.908262415217056	1.71845830311799	0.904833148870445	1.39264591054001	2.27864014957783	NA	NA	0.672279764769879	1	1
Xetro.D00232|ckap5	scaffold_4	10540382	10577625	37244	0.962440017469208	0.965935618434915	0.832160375792118	0.831175655375108	1.2757345437685	2.27801296401571	1.17430972486197	0.945003606501981	209.915517501413	1	1
Xetro.H00961|exo1	scaffold_8	50039635	50053223	13589	0.973125872889576	0.996047266955087	1.04404667675133	1.20528591468624	1.42699911866148	2.27773973032526	0.184467259861326	1.42443569603564	213.54128584445	0	1
Xetro.D01847|c8a	scaffold_4	97433272	97448908	15637	1.17900760541973	0.977172176192447	0.854082107560217	0.533927492331978	0.945556135897026	2.27577814453786	NA	NA	0.141893119848439	1	1
Xetro.I02007|	scaffold_9	92148174	92150025	1852	0.958246650501836	0.705261988293694	0.930963316354809	1.25511817415165	1.59052587321445	2.27529111534591	NA	NA	29.7987229185649	0	1
Xetro.A02746|ankrd50	scaffold_1	159598692	159629583	30892	1.03708565381968	1.19942343370715	1.17343283162427	0.956422745614863	1.40591351933807	2.27368228932137	0.86393570562146	2.91818811463054	16.5303936634869	1	1
Xetro.D00845|banp	scaffold_4	49743494	49829011	85518	1.11146077684288	1.16299329564848	0.945367448393982	0.950913915215733	1.57288754213138	2.26844790263176	0.255431713928196	0.278379787250939	154.394475762139	0	1
Xetro.A00306|rax	scaffold_1	18621706	18626959	5254	0.981845257656181	0.84990586522904	0.934195459516264	0.901022595489647	0.802192093132936	2.26609674637653	NA	NA	0.280422397451214	1	0
Xetro.C00530|rab11fip1	scaffold_3	16355764	16379548	23785	1.19611522209305	1.03183788946449	1.08168355091575	0.647184211951344	1.28699316658804	2.26563455926003	0.692630265571951	0.714861682286381	34.0684650213422	1	1
Xetro.D02307|cidec	scaffold_4	122898970	122907688	8719	1.07463648510808	0.895004183843983	0.80286352937369	1.04484044122743	1.20376671891146	2.26459210584986	1.13977059958494	1.38812002511554	23.9259139983673	1	1
Xetro.B00388|	scaffold_2	18606216	18621011	14796	1.20147852890538	1.01976245066585	0.805126565588716	0.598107043369125	0.633337873819357	2.26420775417757	0.503598401733031	0.9338959691742	41.1944630969249	1	1
Xetro.A00881|ywhah	scaffold_1	55746513	55748812	2300	0.955691770251067	0.87504190417185	1.62175522230445	1.06009875328378	1.2120871250696	2.26276466960798	1.23661385314444	4.17476577268633	7.82987148600917	1	1
Xetro.I00834|dgkd	scaffold_9	45093103	45138310	45208	1.09742878891287	1.09624457115868	0.997745412203319	2.22105865960351	1.44209734020127	2.26164130792145	4.34946941450804	6.0815276599436	5.58130515658012	1	1
Xetro.F00774|mylip	scaffold_6	57683055	57703671	20617	1.09738302361325	1.05917093812846	1.19644140194449	0.96551951520756	1.02404885640977	2.26065433479895	0.311396027268497	0.648853038559756	236.104796643347	1	1
Xetro.B01349|rbms2	scaffold_2	81925000	81970027	45028	1.05197441016652	0.959509560058536	0.861967550380313	1.11129472706688	1.46014737466672	2.25976385470133	NA	11.6491234049624	1.13916695128207	1	1
Xetro.A01890|gne	scaffold_1	111690705	111725048	34344	1.11755740508821	1.18920256909024	1.21455506343892	1.19296370040057	1.33521964896154	2.2597069574804	1.19434485816415	0.489254599594392	177.376517146401	1	1
Xetro.G00785|	scaffold_7	40689357	40694090	4734	1.03836128701588	1.78705743702579	3.39973184981435	0.738015747208478	1.33719767497735	2.25933286585147	NA	NA	49.8027053403011	1	0
Xetro.G01173|ccdc15	scaffold_7	65330077	65348180	18104	1.10312440941289	1.03828347787203	0.88747239022012	0.911493740389599	1.46469641463608	2.25923565613143	0.608170747448087	0.156056951335616	123.071401810334	1	1
Xetro.H00699|tmem185a	scaffold_8	33123652	33136405	12754	1.14107016209377	0.970491435576227	0.983973048880542	1.34445408122528	1.49077632385606	2.25660587153244	1.04339293859062	0.960697984874133	197.539408561197	1	1
Xetro.B00993|rnf149	scaffold_2	58271281	58300042	28762	0.963569540656106	0.995827048347987	1.08571546114732	1.02874046966675	1.39263919053621	2.25458830151374	NA	NA	7.78297301407941	1	1
Xetro.K03079|	scaffold_604	1	2203	2203	0.697896627302183	0.979499319296049	0.970785854100656	1.3560477713044	1.30494190433894	2.25382519690793	NA	NA	0.0906117006029588	0	1
Xetro.C00830|	scaffold_3	35590671	35592130	1460	0.642292613722722	1.33456900121352	1.21845178270065	0.798163116609083	1.43848625352546	2.25339426968185	NA	NA	3.47335092031183	1	0
