"","GOBPID","Pvalue","OddsRatio","ExpCount","Count","Size","Term"
"1590","GO:0016485",0.187751742823305,1.50562324273664,6.46911649726349,9,42,"protein processing"
"1591","GO:0061572",0.187751742823305,1.50562324273664,6.46911649726349,9,42,"actin filament bundle organization"
"1592","GO:0048318",0.189585252735566,2.00402663775747,2.31039874902267,4,15,"axial mesoderm development"
"1593","GO:0007009",0.189585252735566,2.00402663775747,2.31039874902267,4,15,"plasma membrane organization"
"1594","GO:0055003",0.189585252735566,2.00402663775747,2.31039874902267,4,15,"cardiac myofibril assembly"
"1595","GO:0003128",0.189585252735566,2.00402663775747,2.31039874902267,4,15,"heart field specification"
"1596","GO:0045620",0.189585252735566,2.00402663775747,2.31039874902267,4,15,"negative regulation of lymphocyte differentiation"
"1597","GO:0008203",0.189585252735566,2.00402663775747,2.31039874902267,4,15,"cholesterol metabolic process"
"1598","GO:0060438",0.189585252735566,2.00402663775747,2.31039874902267,4,15,"trachea development"
"1599","GO:0021781",0.189585252735566,2.00402663775747,2.31039874902267,4,15,"glial cell fate commitment"
"1600","GO:0001885",0.189585252735566,2.00402663775747,2.31039874902267,4,15,"endothelial cell development"
"1601","GO:0021695",0.189585252735566,2.00402663775747,2.31039874902267,4,15,"cerebellar cortex development"
"1602","GO:0030199",0.189585252735566,2.00402663775747,2.31039874902267,4,15,"collagen fibril organization"
"1603","GO:0090162",0.189585252735566,2.00402663775747,2.31039874902267,4,15,"establishment of epithelial cell polarity"
"1604","GO:0043500",0.189585252735566,2.00402663775747,2.31039874902267,4,15,"muscle adaptation"
"1605","GO:0048008",0.189585252735566,2.00402663775747,2.31039874902267,4,15,"platelet-derived growth factor receptor signaling pathway"
"1606","GO:0010469",0.189783373396294,1.60916095890411,4.77482408131353,7,31,"regulation of signaling receptor activity"
"1607","GO:0048739",0.190152180513053,2.36078717201166,1.54026583268178,3,10,"cardiac muscle fiber development"
"1608","GO:0003016",0.190152180513053,2.36078717201166,1.54026583268178,3,10,"respiratory system process"
"1609","GO:0032008",0.190152180513053,2.36078717201166,1.54026583268178,3,10,"positive regulation of TOR signaling"
"1610","GO:0003159",0.190152180513053,2.36078717201166,1.54026583268178,3,10,"morphogenesis of an endothelium"
"1611","GO:0051567",0.190152180513053,2.36078717201166,1.54026583268178,3,10,"histone H3-K9 methylation"
"1612","GO:1903409",0.190152180513053,2.36078717201166,1.54026583268178,3,10,"reactive oxygen species biosynthetic process"
"1613","GO:0009712",0.190152180513053,2.36078717201166,1.54026583268178,3,10,"catechol-containing compound metabolic process"
"1614","GO:2000514",0.190152180513053,2.36078717201166,1.54026583268178,3,10,"regulation of CD4-positive, alpha-beta T cell activation"
"1615","GO:2000677",0.190152180513053,2.36078717201166,1.54026583268178,3,10,"regulation of transcription regulatory region DNA binding"
"1616","GO:0060272",0.190152180513053,2.36078717201166,1.54026583268178,3,10,"embryonic skeletal joint morphogenesis"
"1617","GO:2001237",0.190152180513053,2.36078717201166,1.54026583268178,3,10,"negative regulation of extrinsic apoptotic signaling pathway"
"1618","GO:0061154",0.190152180513053,2.36078717201166,1.54026583268178,3,10,"endothelial tube morphogenesis"
"1619","GO:0001832",0.190152180513053,2.36078717201166,1.54026583268178,3,10,"blastocyst growth"
"1620","GO:0021542",0.190152180513053,2.36078717201166,1.54026583268178,3,10,"dentate gyrus development"
"1621","GO:0043049",0.190152180513053,2.36078717201166,1.54026583268178,3,10,"otic placode formation"
"1622","GO:0001909",0.190152180513053,2.36078717201166,1.54026583268178,3,10,"leukocyte mediated cytotoxicity"
"1623","GO:0043370",0.190152180513053,2.36078717201166,1.54026583268178,3,10,"regulation of CD4-positive, alpha-beta T cell differentiation"
"1624","GO:0006111",0.190152180513053,2.36078717201166,1.54026583268178,3,10,"regulation of gluconeogenesis"
"1625","GO:0035138",0.190152180513053,2.36078717201166,1.54026583268178,3,10,"pectoral fin morphogenesis"
"1626","GO:0006809",0.190152180513053,2.36078717201166,1.54026583268178,3,10,"nitric oxide biosynthetic process"
"1627","GO:0006584",0.190152180513053,2.36078717201166,1.54026583268178,3,10,"catecholamine metabolic process"
"1628","GO:0030859",0.190152180513053,2.36078717201166,1.54026583268178,3,10,"polarized epithelial cell differentiation"
"1629","GO:1905207",0.190152180513053,2.36078717201166,1.54026583268178,3,10,"regulation of cardiocyte differentiation"
"1630","GO:0048069",0.190152180513053,2.36078717201166,1.54026583268178,3,10,"eye pigmentation"
"1631","GO:0009611",0.190339824944197,1.16808275990618,44.3596559812353,50,288,"response to wounding"
"1632","GO:0050767",0.190514187773374,1.18244561682446,37.7365129007037,43,245,"regulation of neurogenesis"
"1633","GO:0065007",0.190575770230743,1.09868464868465,427.731821735731,437,2777,"biological regulation"
"1634","GO:0030177",0.19126338197186,1.38148788927336,10.0117279124316,13,65,"positive regulation of Wnt signaling pathway"
"1635","GO:0051960",0.192690637359033,1.17010758941553,42.5113369820172,48,276,"regulation of nervous system development"
"1636","GO:0007286",0.194420695006403,1.45303016577589,7.39327599687256,10,48,"spermatid development"
"1637","GO:0051251",0.199624400719849,1.41271050521251,8.31743549648163,11,54,"positive regulation of lymphocyte activation"
"1638","GO:0034332",0.199624400719849,1.41271050521251,8.31743549648163,11,54,"adherens junction organization"
"1639","GO:0006790",0.199624400719849,1.41271050521251,8.31743549648163,11,54,"sulfur compound metabolic process"
"1640","GO:0051145",0.199818942980797,1.52220973561247,5.6989835809226,8,37,"smooth muscle cell differentiation"
"1641","GO:0035019",0.199818942980797,1.52220973561247,5.6989835809226,8,37,"somatic stem cell population maintenance"
"1642","GO:0003018",0.201024023892474,1.65435897435897,4.00469116497263,6,26,"vascular process in circulatory system"
"1643","GO:0046165",0.201024023892474,1.65435897435897,4.00469116497263,6,26,"alcohol biosynthetic process"
"1644","GO:0002250",0.201024023892474,1.65435897435897,4.00469116497263,6,26,"adaptive immune response"
"1645","GO:0042692",0.201070940351474,1.21006036217304,26.6465989053948,31,173,"muscle cell differentiation"
"1646","GO:0043010",0.201070940351474,1.21006036217304,26.6465989053948,31,173,"camera-type eye development"
"1647","GO:0070482",0.20254692026639,1.28168173290125,15.556684910086,19,101,"response to oxygen levels"
"1648","GO:0008213",0.203710081697366,1.38082901554404,9.2415949960907,12,60,"protein alkylation"
"1649","GO:0006479",0.203710081697366,1.38082901554404,9.2415949960907,12,60,"protein methylation"
"1650","GO:0070201",0.204026212584404,1.24175443801612,20.1774824081314,24,131,"regulation of establishment of protein localization"
"1651","GO:0010463",0.207302738651916,1.46088538508187,6.62314308053167,9,43,"mesenchymal cell proliferation"
"1652","GO:0003156",0.207302738651916,1.46088538508187,6.62314308053167,9,43,"regulation of animal organ formation"
"1653","GO:0008584",0.207302738651916,1.46088538508187,6.62314308053167,9,43,"male gonad development"
"1654","GO:0021532",0.207302738651916,1.46088538508187,6.62314308053167,9,43,"neural tube patterning"
"1655","GO:0030282",0.207302738651916,1.46088538508187,6.62314308053167,9,43,"bone mineralization"
"1656","GO:0002793",0.207302738651916,1.46088538508187,6.62314308053167,9,43,"positive regulation of peptide secretion"
"1657","GO:0044255",0.208068435064588,1.19300956752949,29.5731039874902,34,192,"cellular lipid metabolic process"
"1658","GO:0045893",0.208176962418536,1.11213378599271,89.027365129007,96,578,"positive regulation of transcription, DNA-templated"
"1659","GO:0048518",0.208993550926091,1.08209267313483,215.791243158718,225,1401,"positive regulation of biological process"
"1660","GO:0040013",0.209444418692839,1.33365206478217,11.0899139953088,14,72,"negative regulation of locomotion"
"1661","GO:0050900",0.209444418692839,1.33365206478217,11.0899139953088,14,72,"leukocyte migration"
"1662","GO:0051254",0.210359486673197,1.11003953935215,91.0297107114934,98,591,"positive regulation of RNA metabolic process"
"1663","GO:0019752",0.210811380077442,1.20121128871129,26.800625488663,31,174,"carboxylic acid metabolic process"
"1664","GO:0051249",0.211406163371046,1.31572420634921,12.0140734949179,15,78,"regulation of lymphocyte activation"
"1665","GO:0002699",0.212634286589587,1.72248293515358,3.23455824863174,5,21,"positive regulation of immune effector process"
"1666","GO:0002685",0.212634286589587,1.72248293515358,3.23455824863174,5,21,"regulation of leukocyte migration"
"1667","GO:0048557",0.212634286589587,1.72248293515358,3.23455824863174,5,21,"embryonic digestive tract morphogenesis"
"1668","GO:0045132",0.212634286589587,1.72248293515358,3.23455824863174,5,21,"meiotic chromosome segregation"
"1669","GO:0072384",0.212634286589587,1.72248293515358,3.23455824863174,5,21,"organelle transport along microtubule"
"1670","GO:0072148",0.212634286589587,1.72248293515358,3.23455824863174,5,21,"epithelial cell fate commitment"
"1671","GO:0060037",0.212634286589587,1.72248293515358,3.23455824863174,5,21,"pharyngeal system development"
"1672","GO:0110111",0.212634286589587,1.72248293515358,3.23455824863174,5,21,"negative regulation of animal organ morphogenesis"
"1673","GO:0006493",0.212634286589587,1.72248293515358,3.23455824863174,5,21,"protein O-linked glycosylation"
"1674","GO:0035335",0.212634286589587,1.72248293515358,3.23455824863174,5,21,"peptidyl-tyrosine dephosphorylation"
"1675","GO:0048010",0.212634286589587,1.72248293515358,3.23455824863174,5,21,"vascular endothelial growth factor receptor signaling pathway"
"1676","GO:0045666",0.212910915665522,1.30046035805627,12.938232994527,16,84,"positive regulation of neuron differentiation"
"1677","GO:0006029",0.21294118978793,1.54431506849315,4.9288506645817,7,32,"proteoglycan metabolic process"
"1678","GO:0031099",0.21296960150223,1.41533165629551,7.54730258014073,10,49,"regeneration"
"1679","GO:0030111",0.213813362967995,1.21549039958485,23.1039874902267,27,150,"regulation of Wnt signaling pathway"
"1680","GO:0045785",0.214037820268362,1.28731325473724,13.862392494136,17,90,"positive regulation of cell adhesion"
"1681","GO:0055123",0.21484923825889,1.27587595650423,14.7865519937451,18,96,"digestive system development"
"1682","GO:0006954",0.21484923825889,1.27587595650423,14.7865519937451,18,96,"inflammatory response"
"1683","GO:0050808",0.217296580756968,1.3801724137931,8.4714620797498,11,55,"synapse organization"
"1684","GO:0051604",0.217296580756968,1.3801724137931,8.4714620797498,11,55,"protein maturation"
"1685","GO:1902680",0.21953892993012,1.10673678938142,89.3354182955434,96,580,"positive regulation of RNA biosynthetic process"
"1686","GO:1903508",0.21953892993012,1.10673678938142,89.3354182955434,96,580,"positive regulation of nucleic acid-templated transcription"
"1687","GO:0006366",0.21987004447202,1.09158045130686,129.38232994527,137,840,"transcription by RNA polymerase II"
"1688","GO:0071695",0.220607509136619,1.35222586443904,9.39562157935887,12,61,"anatomical structure maturation"
"1689","GO:0051147",0.220607509136619,1.35222586443904,9.39562157935887,12,61,"regulation of muscle cell differentiation"
"1690","GO:0051302",0.22144128447044,1.47101200686106,5.85301016419077,8,38,"regulation of cell division"
"1691","GO:0051149",0.22144128447044,1.47101200686106,5.85301016419077,8,38,"positive regulation of muscle cell differentiation"
"1692","GO:0051291",0.22144128447044,1.47101200686106,5.85301016419077,8,38,"protein heterooligomerization"
"1693","GO:0008344",0.22144128447044,1.47101200686106,5.85301016419077,8,38,"adult locomotory behavior"
"1694","GO:0042733",0.22144128447044,1.47101200686106,5.85301016419077,8,38,"embryonic digit morphogenesis"
"1695","GO:0006470",0.22313028674651,1.32948865820838,10.3197810789679,13,67,"protein dephosphorylation"
"1696","GO:0031016",0.22313028674651,1.32948865820838,10.3197810789679,13,67,"pancreas development"
"1697","GO:0044003",0.224021571167158,1.83645655877342,2.46442533229085,4,16,"modification by symbiont of host morphology or physiology"
"1698","GO:0002920",0.224021571167158,1.83645655877342,2.46442533229085,4,16,"regulation of humoral immune response"
"1699","GO:0019432",0.224021571167158,1.83645655877342,2.46442533229085,4,16,"triglyceride biosynthetic process"
"1700","GO:0007220",0.224021571167158,1.83645655877342,2.46442533229085,4,16,"Notch receptor processing"
"1701","GO:0003338",0.224021571167158,1.83645655877342,2.46442533229085,4,16,"metanephros morphogenesis"
"1702","GO:0007606",0.224021571167158,1.83645655877342,2.46442533229085,4,16,"sensory perception of chemical stimulus"
"1703","GO:0050715",0.224021571167158,1.83645655877342,2.46442533229085,4,16,"positive regulation of cytokine secretion"
"1704","GO:0050864",0.224021571167158,1.83645655877342,2.46442533229085,4,16,"regulation of B cell activation"
"1705","GO:0072273",0.224021571167158,1.83645655877342,2.46442533229085,4,16,"metanephric nephron morphogenesis"
"1706","GO:0008078",0.224021571167158,1.83645655877342,2.46442533229085,4,16,"mesodermal cell migration"
"1707","GO:0000018",0.224021571167158,1.83645655877342,2.46442533229085,4,16,"regulation of DNA recombination"
"1708","GO:0060120",0.224021571167158,1.83645655877342,2.46442533229085,4,16,"inner ear receptor cell fate commitment"
"1709","GO:0009996",0.224021571167158,1.83645655877342,2.46442533229085,4,16,"negative regulation of cell fate specification"
"1710","GO:0009912",0.224021571167158,1.83645655877342,2.46442533229085,4,16,"auditory receptor cell fate commitment"
"1711","GO:0043367",0.224021571167158,1.83645655877342,2.46442533229085,4,16,"CD4-positive, alpha-beta T cell differentiation"
"1712","GO:0035710",0.224021571167158,1.83645655877342,2.46442533229085,4,16,"CD4-positive, alpha-beta T cell activation"
"1713","GO:0006811",0.226395807490502,1.1600185528757,36.5043002345583,41,237,"ion transport"
"1714","GO:0010038",0.226429864047492,1.29475911458333,12.1681000781861,15,79,"response to metal ion"
"1715","GO:0007398",0.227252071962601,1.57509157509158,4.15871774824081,6,27,"ectoderm development"
"1716","GO:0008037",0.227252071962601,1.57509157509158,4.15871774824081,6,27,"cell recognition"
"1717","GO:0006733",0.227252071962601,1.57509157509158,4.15871774824081,6,27,"oxidoreduction coenzyme metabolic process"
"1718","GO:0030520",0.227252071962601,1.57509157509158,4.15871774824081,6,27,"intracellular estrogen receptor signaling pathway"
"1719","GO:0002694",0.227422687221827,1.28120982986767,13.0922595777952,16,85,"regulation of leukocyte activation"
"1720","GO:0008610",0.227494934608293,1.2233545503792,19.5613760750586,23,127,"lipid biosynthetic process"
"1721","GO:0046546",0.22763789446082,1.41870397643594,6.77716966379984,9,44,"development of primary male sexual characteristics"
"1722","GO:0031076",0.22763789446082,1.41870397643594,6.77716966379984,9,44,"embryonic camera-type eye development"
"1723","GO:0030534",0.22763789446082,1.41870397643594,6.77716966379984,9,44,"adult behavior"
"1724","GO:0010628",0.22772297135831,1.09689634689635,103.197810789679,110,670,"positive regulation of gene expression"
"1725","GO:0030334",0.229714331376805,1.18153846153846,28.0328381548084,32,182,"regulation of cell migration"
"1726","GO:0042060",0.230351812160802,1.15118485047084,39.4308053166536,44,256,"wound healing"
